;x_mean;y_mean;z_mean;x_min;y_min;z_min;x_max;y_max;z_max;x_std;y_std;z_std;x_med;y_med;z_med;activity;sma;smv;tilt;x_psd;y_psd;z_psd
74;-3.9587409999999994;-4.7736811538461525;-5.673750615384616;-10.645667999999999;-16.323835;-14.806787;8.504091;4.790431;2.902494;5.171174847765167;4.452447112905906;4.04850943993414;-4.596612;-3.7950169999999996;-5.869594000000001;forward_180;16.616772807692307;545.3710284857119;1.968062691455148;2178.7182904783263;2196.0162014008993;2509.8670573170484
84;-7.060713442307695;-7.192364692307692;-5.544538192307693;-28.043879999999998;-29.529822999999997;-22.226929000000002;12.349358;17.446070000000002;12.134004;8.370831614499549;10.695180854359297;8.003793922600837;-7.0157565;-7.1485579999999995;-6.780063;forward_180;27.254111826923072;905.6374746859741;1.9619634752481818;6166.002982181556;8523.697281972158;4865.675570758416
94;7.831800538461537;-8.568559923076924;-5.211061538461537;-18.824335;-34.466217;-28.175488;22.882563;8.671588999999999;9.442079;8.875221320319962;11.078798435858982;10.377347142318445;7.312466000000001;-8.045866;-2.7014965;forward_180;28.622300346153846;1050.9879599750311;1.101716033021104;7206.776410778578;10077.579909980679;6904.22446191835
29;7.247997826923077;-10.656251576923077;1.291571980769231;-6.7022960000000005;-25.562525;-13.627125;20.365313;1.8113669999999997;12.71546;6.871712767226194;7.357813941755066;6.622362141186752;6.9858460000000004;-10.262816;2.5627129999999996;forward_180;24.669035115384613;811.7120733718618;1.0616538834718539;5139.982824070477;8665.905004950877;2323.3839222186266
38;-8.013977173076922;-4.179478942307693;-9.599912403846153;-13.947763;-14.931213;-27.503103000000003;0.6771689999999999;2.569891;-3.005385;3.3437605241063117;3.595921732536389;6.419209118272255;-8.602197;-3.7567315;-7.905886000000001;forward_180;22.0390009423077;749.2460746454115;2.2242884028472427;3909.8566233622537;1567.8016083509608;6893.751075308593
23;3.881609830188679;-7.294271471698115;-3.5324834528301885;-4.907679;-18.640089;-13.660625;12.705888;-0.617348;4.733003;5.499787292985685;3.950169908244078;3.766545245335794;6.046663;-6.266801999999999;-4.302295;forward_180;16.872921094339628;575.1036207197227;1.2829113817286801;2371.4237622528353;3631.3388038577805;1399.0741656879188
8;-2.5384167884615385;-7.481942307692307;-6.608838096153844;-31.166515000000004;-23.813372;-52.649277000000005;7.312466000000001;2.397608;2.246861;8.731978717851247;5.642279767520912;9.745547953160933;0.3242275;-6.9738815;-4.8873405;forward_180;19.72698211538462;699.0902155957775;1.6118681137270134;4223.685177960418;4534.533325896842;7114.951481296392
88;6.487880529411765;-9.765437607843138;-4.5473951960784325;-19.152153;-36.827934;-23.983261;28.197021000000003;9.896714;14.699109;11.214380502641012;10.908126798962652;9.1298126254315;6.833900999999999;-10.179068;-5.058427;forward_180;30.70896964705883;1033.267364220869;1.2440088820129;8434.838784860674;10812.913868418897;5222.292885309597
24;8.19693617307692;-5.730534038461538;-8.699014673076922;-18.64966;-15.404992000000002;-33.71487;27.282965;6.113662000000001;9.245867;10.050053058608777;5.046323243743659;8.090724609493796;8.616554;-5.8983075;-6.136394000000001;forward_180;27.454372692307693;931.5631032865713;0.9359308936421692;8645.049547049277;3006.363351327972;7273.4395867252915
135;5.152023250000001;-10.082986423076923;-1.7601052115384612;-34.837105;-30.876984000000004;-10.712667;20.114067000000002;4.0008;5.8456660000000005;9.629068778892519;8.526455536926285;4.314968468844619;4.6803609999999995;-6.8805615;-1.704886;forward_180;22.36773796153846;773.7180092472043;1.1189096768665872;6108.921108544886;8994.386635995812;1110.6610557388988
25;-8.018114117647059;-5.567769901960784;-8.655449470588234;-30.541988;-28.522446000000002;-30.580273;7.913064;10.705488;7.7168529999999995;7.898478892760655;8.900182003818697;10.099609623984831;-6.474978;-4.364509;-7.04447;forward_180;27.310645490196084;961.6814533286907;2.111942737751049;6398.096295153445;5541.6651307951115;8920.862810277564
95;-8.385717274509805;-7.12038331372549;-6.339666294117649;-15.036497;-14.134403;-15.220745;1.701297;1.871187;2.376073;4.818278052836371;4.176450163250195;4.089435226857201;-10.432707;-7.881958;-5.893522;forward_180;22.47503233333333;700.1835453996848;2.2480622269044632;4747.123134330852;3457.8295835590297;2885.933828492372
11;6.559759078431372;-9.681407333333334;-1.5923531176470593;-14.335401000000001;-26.361727000000002;-12.177074000000001;27.610781;6.8434729999999995;19.934604999999998;10.536686046823837;8.75563192744605;8.307522106015101;4.620541;-9.090333;-4.273581;forward_180;27.272313372549014;919.433865262168;1.259445245827443;7745.64003998681;8613.266568095576;3580.0611881117748
79;-9.248995807692307;-4.761993096153846;-5.754876442307691;-28.931618;-14.316257;-15.373885000000001;7.226325;-0.212961;3.416951;8.029027109083414;3.3493641252579387;5.047784646034096;-8.779266;-4.3477585;-4.843073;forward_180;20.730909192307692;689.2496778432679;2.3128994610759395;7736.01311167513;1751.3123111082868;3021.6539705134724
43;9.864089249999997;-9.877617903846158;-6.542253211538462;-20.030319;-39.424145;-38.088951;29.776284999999998;8.4012;12.942778;10.148116394713998;11.351490528419586;11.291080820090235;9.745967;-9.4540425;-4.424329;forward_180;33.16102467307693;1156.3600137881583;1.0643372293530602;10311.810934456023;11645.174641684644;8727.569818738322
46;-8.623281396226417;-6.356239943396227;-6.544821433962263;-19.953749;-28.393234000000003;-25.643881;0.212961;15.333207000000002;9.540184;4.642594339875383;9.401940908745422;8.471967695783034;-7.893922;-4.610969;-5.9916279999999995;forward_180;25.76659156603774;921.9148729220642;2.1930319190520344;5061.923522682179;6737.912297835479;6002.498748126298
115;-13.758131980769233;-2.7216976923076923;-6.864363923076922;-25.208387;-16.534405;-31.800613000000002;-6.955935;10.798809;3.5629129999999996;5.061586507875033;6.207072873421876;8.536104539562352;-13.013365499999999;-2.206182;-4.616951;forward_180;26.376544134615393;921.1295951336112;2.5564850390069727;11149.484728025614;2350.112629526732;6166.332703786067
128;5.439167431372549;-9.592732078431371;-4.515068588235295;-29.931818;-29.331221000000003;-32.379677;30.752556;6.869794000000001;7.566105;11.284124601185516;9.628727154654188;8.21829513185347;6.013163;-6.206982;-2.971886;forward_180;26.42065613725491;902.7652315267552;1.1576312031057423;7875.385060425707;9328.665276095631;4416.696805892245
106;4.418558196078431;-7.50009131372549;-4.390641784313725;-10.858628999999999;-21.166908;-26.478975;40.977089;2.615355;6.465407;11.249397598527706;5.358576524674175;7.255162443708064;0.8949159999999999;-7.750352;-3.4576290000000003;forward_180;20.733667411764717;737.2112343798406;1.4406894481223973;7323.153799626769;4304.536973964706;3615.0336034158395
70;5.692801134615381;-6.5555977307692315;-3.3409325961538454;-18.594625;-30.963125;-44.262432000000004;67.948982;18.051454999999997;12.751352;16.155872838852474;8.862192730526216;10.106382869534233;-0.09332;-6.3780685;-0.678365;forward_180;24.65260738461539;855.5161631464972;1.4426003303823047;14996.838793874194;6240.206263241243;5789.502901812619
91;4.588145384615385;-7.162914538461539;-2.8116586153846157;-5.680561;-25.028925;-16.058232999999998;49.363929999999996;5.78106;7.707282000000001;11.025927181639371;6.298103856871019;5.5702290015255205;1.2897315;-7.7144605;-2.7852455000000003;forward_180;19.06306565384615;689.763912919816;1.4090654619342224;7294.780640614618;4690.953645424404;1993.482064413496
61;5.798085384615384;-7.2539338461538465;-7.807182057692307;-1.720439;-12.138789;-30.142387;13.529019;-0.454636;-0.057428;4.013725182892127;2.7037027887267495;8.181065900900885;6.803991;-6.978667;-4.7162535000000005;forward_180;21.068205134615386;732.1791727320582;1.0401647577367337;2569.7347766520124;3109.0273719657785;6582.930570480583
20;-10.239118173076925;-6.3543706730769225;-2.467000173076923;-29.505896000000003;-24.557539000000002;-12.792029;-0.969093;10.554741;8.111669000000001;7.07138701108452;8.092649252129707;5.701136593749215;-7.9357964999999995;-4.9483575;-4.1838505;forward_180;23.42499759615384;779.3454011784015;2.3349888268615793;8001.88635732345;5439.696953662495;1974.1275538959087
64;-4.671249826923077;-7.905655923076925;-5.491343942307694;-17.156538;-18.283558;-24.074188;20.013569;5.45085;4.587041;7.080444251997267;5.652855307518808;6.46213771222883;-3.990032;-8.469396;-4.0127635;forward_180;21.357920730769226;737.6959281156601;1.9218249518607549;3691.4371282551983;4879.6619993671475;3697.77304562372
104;7.3160092307692315;-9.452799807692308;-0.042426576923077434;-11.566905;-28.833513;-25.244278;34.997425;3.7639099999999996;15.66581;11.162782561391841;8.705778584948533;8.49009298880938;4.1982075000000005;-8.9539425;1.6618150000000003;forward_180;26.05673415384615;895.6682021732104;1.1234218269488756;9138.240975523038;8511.801677901574;3676.259227640468
47;-6.530623000000001;-7.935866745098037;-4.617068529411765;-19.953749;-28.393234000000003;-13.378271;10.253245;15.333207000000002;9.540184;6.704129847559297;9.44668601629466;6.088859473971101;-6.6352970000000004;-7.317252000000001;-6.4175510000000004;forward_180;24.17276364705882;831.0542195923781;2.0201103526130395;4422.368725821351;7673.870865316452;2940.893896757891
36;-4.098214961538461;-8.704950653846156;-1.4251099038461539;-16.735401;-25.514668;-12.914063;3.725625;-1.57687;4.802395;4.308142274976941;5.159470870895523;3.806700872536718;-3.7435709999999998;-7.7922265;-0.0047855;forward_180;16.09256044230769;564.723099488262;1.964713176158894;1819.9236082244572;5297.98774911521;844.6483365596629
110;5.795416461538462;-11.024700326923078;-1.6846851923076924;-19.850857;-32.123646;-13.057633000000001;24.914070000000002;1.8903299999999998;5.582455;8.850791845708127;9.236003584129396;4.853572073318267;5.4269215;-8.6811605;-1.9477574999999998;forward_180;23.564701519230763;831.6603036923082;1.125286905113491;5741.678633157618;10670.780772028413;1348.9997936690456
64;6.525825480769232;-8.100532884615385;-8.51545753846154;-0.51685;-15.701702;-33.939796;11.306087;-0.679562;-0.023928;2.65905046399233;3.359270836914613;8.938418754969119;6.995417;-7.436892499999999;-5.74756;forward_180;23.161694750000002;785.345791305651;1.0324207999973694;2575.09072455671;3987.688645109228;7845.3387104441235
63;5.659669846153846;-8.768774615384613;-3.9477892115384616;-14.194223999999998;-29.211578000000003;-23.760729;20.963520000000003;11.090733;10.317851;8.677650666064574;10.714240167535051;7.8966478582410975;5.070391000000001;-7.0444695;-3.4061835;forward_180;27.002819442307683;947.037512223731;1.2651446084911602;5506.039539102878;9852.895290030207;3990.6314795047015
29;4.68206373076923;-7.205341134615383;-1.3898618269230771;-4.989034999999999;-23.243879;-29.376684;53.436516000000005;6.082555;9.62154;10.774094208619593;8.036454524763073;7.946063715644687;1.3100705;-7.263413000000001;-0.23330050000000002;forward_180;20.58549911538461;753.4741997542499;1.26753463851492;7060.06588733393;5993.495592799217;3320.585583920112
105;7.009313692307691;-8.853121634615388;0.4082983461538467;-2.364109;-28.833513;-8.853444;27.613173;2.6488549999999997;9.997213;8.346828565952574;9.662607267282223;5.128528600600824;4.096512;-5.6769715000000005;1.0133604999999999;forward_180;21.50107594230769;744.7008160643172;1.0553476859707838;6107.931781312445;8837.308598507836;1350.060878018756
55;6.037229596153846;-6.552560730769231;-2.0595760961538465;-6.15434;-20.032711;-21.260229000000002;55.647484;8.228917;11.021341;12.121652135159106;6.192633335170012;6.298846539346021;3.9637105000000004;-7.336394;-1.1533405;forward_180;20.841347192307694;731.0131855617811;1.3786953864503069;9388.96031700332;4188.45879959859;2244.02524622191
88;-3.378711557692308;-5.631139923076924;-6.390263019230769;-45.54977;-21.178873;-36.069408;13.576876;14.249259;1.438086;8.475314558817123;5.1233206299703875;6.768623952383334;-2.172683;-5.373082999999999;-4.753342;forward_180;18.39160296153847;626.7757902789019;1.7921225723512781;4256.994773500121;2987.5754434815676;4459.971776304961
99;3.12935175;-7.06407253846154;-0.8708034423076925;-21.851257;-20.267208;-19.31008;47.351566;2.3856439999999997;14.883357;12.583966662251484;6.019334985702232;7.703057776936752;0.9882355;-4.905286499999999;-0.5395815;forward_180;20.330525538461536;746.398988201772;1.5128599668985918;8585.394868301353;4442.7103602646575;3065.6235838831317
24;-12.932194057692307;-3.424083288461539;-6.866710653846154;-26.155945000000003;-13.768301999999998;-33.327232;-6.410372;9.209974;5.9748779999999995;5.022889048796404;5.567048557641587;9.013204895212517;-11.419746;-3.4983065;-4.9124645;forward_180;26.311845884615387;894.1818012090969;2.4967062031544063;9983.265577804697;2190.259522848825;6595.02017722673
55;4.730380269230769;-9.993485673076922;-5.427428;-11.700903;-29.455646999999995;-25.648666;20.315063000000002;4.668397;7.0660050000000005;8.670892905524642;9.216058562053469;9.37788161188673;5.4640105;-8.385646999999999;-3.7651065;forward_180;27.5368330576923;970.1332177959433;1.2318124263229686;4997.9814422924;9524.949813074825;6016.940524004288
48;-7.922823470588233;-2.971088137254902;-8.653760372549018;-23.602802;-14.787644;-31.487153999999997;-2.316252;11.983255;11.806187;4.0931930989657515;5.966462917805007;9.444157528730464;-7.10429;-2.29711;-8.087741000000001;forward_180;23.583472333333336;794.9819378672981;2.199933064934346;4039.039206322338;2230.129588163289;8278.871569234301
28;-4.615570826923077;-7.791536750000001;-4.049530288461539;-12.117253999999999;-18.417557000000002;-17.615961;8.736196000000001;3.804588;1.95015;4.0634629724496145;4.956273777540994;5.225302670920001;-4.680361;-8.9479605;-1.9657040000000001;forward_180;18.03921394230769;598.2621301683349;2.0493828558519556;1949.879988785777;4409.615473838193;2245.2253571116125
76;5.890577249999999;-8.594236615384613;-3.1080925576923075;-22.593031;-31.26462;-41.206799;62.964737;7.537391;14.474184;15.46801395037713;7.919700240554676;10.688425864354203;2.5064815;-7.469196;-2.3808585000000004;forward_180;26.738090461538455;937.7102044263736;1.36476979030923;14006.57505160945;7039.571202975648;6328.697266401071
34;9.354602115384616;-7.189281557692305;-8.237798076923077;3.254239;-11.88515;-33.779476;15.452848000000001;4.9603209999999995;2.816352;2.8549143815400253;3.0685425371903072;9.398842414968852;8.921638999999999;-7.838887;-3.7686955000000006;forward_180;25.353658403846143;834.244983025652;0.8798372724792765;4966.123540754359;3167.8736228501493;8034.0386679324865
51;-3.7093353269230773;-7.387333769230769;-2.1200869038461545;-11.576476;-18.223738;-12.016755;7.216753;6.211768;6.120841;4.160613054673567;5.781848415506043;4.5853749189565525;-4.135994;-7.580462499999999;-1.8640085;forward_180;16.765219884615384;574.6937084106097;1.9249356189236861;1598.3225160398213;4542.698737431274;1306.036781469905
37;6.818072076923077;-6.78682726923077;-1.7100859423076924;-2.098505;-19.946569;-14.210973999999998;54.666428;6.838686999999999;9.640682;10.545019363391875;6.111281728415413;4.940840501125331;3.9409789999999996;-6.4331035;-2.371287;forward_180;18.99026878846154;678.818843780782;1.260362242331093;8088.34665808793;4299.909250450735;1397.0756320996575
18;-5.1851087499999995;-4.980568346153847;-7.9536504615384604;-35.504704;-26.926434000000004;-25.708486999999998;15.622739000000001;4.005585;5.630311;8.642450272947148;5.68495164153471;7.791525883402422;-6.920043;-4.348955;-6.9308105;forward_180;22.79094563461538;811.4198555776753;2.0374955841516655;5207.327625703558;2938.1676081329;6385.650549723436
90;6.331178596153846;-7.083905346153847;-3.390951730769231;-15.048461999999999;-25.028925;-38.337803;49.363929999999996;5.78106;7.707282000000001;11.558769685732113;7.054306584925841;9.750961499292458;4.616951;-4.800002;-0.46301099999999995;forward_180;22.918317096153846;828.0843990234706;1.1097074239181128;8898.221754690408;5147.374488670418;5447.068547496034
71;-7.823241557692309;-8.360706307692308;-4.402471557692308;-21.824935999999997;-25.892735000000002;-13.828122;5.752346;0.6317050000000001;7.843673;7.5723587089488245;5.791334714936063;6.026835055586949;-7.1030940000000005;-6.751348999999999;-6.145965;forward_180;23.362369923076926;780.0916315666161;2.094608576569482;6106.933077706854;5345.3907649028715;2860.3110825969047
